No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
16190,Residential Land(Land Only),Residential Area,31329,Tottori Prefecture,"Yazu Town,Yazu County",Miyadani,Koge,11,11.0,11.0,4900000,,175,0,28000.0,91000.0,Semi-shaped,10.0,False,,0,,0,,,,Northwest,Town Road,5.0,Non-divided City Planning Area,70.0,400.0,2nd quarter 2013,2013,2,,
12516,Residential Land(Land and Building),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Wataricho,Agarimichi (Tottori),30-60minutes,30.0,60.0,2500000,,95,0,,,Semi-rectangular Shaped,4.5,False,80.0,0,1985.0,0,W,House,,East,City Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
18735,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Takiyama,,,,,11000000,,230,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
1853,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Hamasaka,Tottori,30-60minutes,30.0,60.0,19000000,,330,0,56000.0,190000.0,Semi-rectangular Shaped,20.0,False,,0,,0,,,,South,Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
20945,Forest Land,,31401,Tottori Prefecture,"Nichinan Town,Hino County",Kasagi,,,,,15000,,180,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
12454,Residential Land(Land and Building),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Shimizucho,Sakaiminato,16,16.0,16.0,5000000,,115,0,,,Rectangular Shaped,7.0,False,105.0,0,1996.0,0,W,House,,Northeast,City Road,5.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2011,2011,2,,
14136,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Seidanicho,Kurayoshi,30-60minutes,30.0,60.0,5000000,,220,0,23000.0,76000.0,Rectangular Shaped,7.0,False,,0,,0,,,,Northwest,City Road,6.1,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
17170,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Kamifukubara,,,,,44000000,,340,0,,,Rectangular Shaped,20.0,False,,0,,0,,,,Southwest,Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,
2107,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Furumi,Tottori,25,25.0,25.0,5700000,,165,0,34000.0,110000.0,Semi-rectangular Shaped,10.5,False,,0,,0,,,House,East,City Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
5784,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Nishifukumoricho,Kurayoshi,1H-1H30,60.0,90.0,6700000,,340,0,20000.0,66000.0,Rectangular Shaped,17.0,False,,0,,0,,,House,Northwest,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
6976,Forest Land,,31328,Tottori Prefecture,"Chizu Town,Yazu County",Oaza Nishino,,,,,290000,,500,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2018,2018,1,,
14917,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Aioicho,Tottori,24,24.0,24.0,7500000,,125,0,59000.0,190000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,,South,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2013,2013,4,,
6318,Residential Land(Land and Building),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Fukusadacho,Agarimichi (Tottori),20,20.0,20.0,4000000,,330,0,,,Semi-rectangular Shaped,13.0,False,410.0,0,1978.0,0,S,,Shop,East,National Highway,20.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2014,2014,3,,
949,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Kokufuchobunjo,Tsunoi,30-60minutes,30.0,60.0,20000000,,410,0,48000.0,160000.0,Semi-shaped,20.0,False,,0,,0,,,House,Southeast,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
2471,Residential Land(Land Only),Commercial Area,31201,Tottori Prefecture,Tottori City,Yasunaga,Tottori,30-60minutes,30.0,60.0,9000000,,125,0,72000.0,240000.0,Semi-rectangular Shaped,41.0,False,,0,,0,,,Shop,South,Prefectural Road,11.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2014,2014,4,,
15894,Residential Land(Land Only),Potential Residential Area,31203,Tottori Prefecture,Kurayoshi City,Sekiganechohori,Kurayoshi,2H-,120.0,,1800000,,1000,0,1800.0,6000.0,Semi-trapezoidal Shaped,40.0,False,,0,,0,,,,Northeast,Private Road,3.5,Outside City Planning Area,,,1st quarter 2013,2013,1,,
5411,Agricultural Land,,31203,Tottori Prefecture,Kurayoshi City,Kamifurukawa,,,,,540000,,290,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
41,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Aoyachoaoya,Aoya,15,15.0,15.0,1500000,,100,0,15000.0,51000.0,Semi-shaped,7.0,False,,0,,0,,,Other,Southeast,Prefectural Road,4.5,Non-divided City Planning Area,70.0,400.0,3rd quarter 2015,2015,3,,
8202,Residential Land(Land and Building),Residential Area,31372,Tottori Prefecture,"Hokuei Town,Tohaku County",Nishisono,Yura,13,13.0,13.0,6500000,,165,0,,,Semi-rectangular Shaped,10.5,False,120.0,0,1987.0,0,W,House,House,East,Road,5.0,Non-divided City Planning Area,70.0,400.0,2nd quarter 2014,2014,2,,
2849,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Ozaki,Wadahama,12,12.0,12.0,33000000,,1500,0,,,Semi-rectangular Shaped,36.0,False,380.0,0,2000.0,0,RC,"House, Other",House,South,City Road,5.0,Urbanization Control Area,70.0,400.0,2nd quarter 2019,2019,2,,
14421,Agricultural Land,,31328,Tottori Prefecture,"Chizu Town,Yazu County",Oaza Hayase,,,,,10000,,250,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
18495,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Genta,,,,,4000000,,2600,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
1505,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Takiyama,Tottori,30-60minutes,30.0,60.0,18000000,,120,0,,,Rectangular Shaped,6.0,False,105.0,0,2014.0,0,W,House,House,Northeast,City Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
16955,Forest Land,,31201,Tottori Prefecture,Tottori City,Fuse,,,,,20000000,,510,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
8975,Forest Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Kiyohara,,,,,120000,,400,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
5512,Residential Land(Land Only),Commercial Area,31203,Tottori Prefecture,Kurayoshi City,Saiwaicho,Kurayoshi,30-60minutes,30.0,60.0,6300000,,125,0,50000.0,160000.0,Semi-trapezoidal Shaped,24.0,False,,0,,0,,,,Southeast,City Road,15.1,Category II Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
8344,Residential Land(Land Only),Residential Area,31386,Tottori Prefecture,"Daisen Town,Saihaku County",Akazaka,Nakayamaguchi,21,21.0,21.0,5100000,,350,0,14000.0,48000.0,Semi-rectangular Shaped,18.0,False,,0,,0,,,House,North,Town Road,8.0,Outside City Planning Area,,,3rd quarter 2018,2018,3,,
3861,Agricultural Land,,31202,Tottori Prefecture,Yonago City,Tomimasucho,,,,,2400000,,1200,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
4836,Residential Land(Land Only),Potential Residential Area,31202,Tottori Prefecture,Yonago City,Ryomitsuyanagi,Goto,27,27.0,27.0,28000000,,1100,0,26000.0,87000.0,Semi-shaped,28.0,False,,0,,0,,,,South,Road,1.5,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,,
10002,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Maruyamacho,Tottori,30-60minutes,30.0,60.0,3700000,,100,0,,,Semi-trapezoidal Shaped,7.5,False,125.0,0,1976.0,0,W,House,,Northeast,City Road,5.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,Dealings in which auction or arbiter participates
2561,"Pre-owned Condominiums, etc.",,31201,Tottori Prefecture,Tottori City,Yoshikataonsen,Tottori,12,12.0,12.0,24000000,3LDK,95,0,,,,,False,,0,2008.0,0,RC,House,House,,,,Commercial Zone,80.0,400.0,1st quarter 2015,2015,1,Not yet,
389,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Karochonishi,Tottoridaigakumae,30-60minutes,30.0,60.0,5900000,,210,0,27000.0,91000.0,Semi-rectangular Shaped,10.8,False,,0,,0,,,House,Southwest,City Road,17.0,Quasi-residential Zone,60.0,200.0,3rd quarter 2016,2016,3,,
11813,Residential Land(Land and Building),Residential Area,31384,Tottori Prefecture,"Hiezu Village,Saihaku County",Oaza Hiezu,Hokidaisen,30-60minutes,30.0,60.0,31000000,,250,0,,,Semi-rectangular Shaped,15.0,False,115.0,0,2010.0,0,W,House,,Northwest,Prefectural Road,16.0,Urbanization Control Area,,,1st quarter 2010,2010,1,,
14842,Residential Land(Land and Building),Residential Area,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Maruyama,Kishimoto,1H30-2H,90.0,120.0,15000000,,1300,0,,,Semi-shaped,32.0,False,250.0,0,1989.0,0,W,Other,,Southwest,Town Road,7.0,Outside City Planning Area,,,4th quarter 2012,2012,4,,
7985,Residential Land(Land Only),Potential Residential Area,31371,Tottori Prefecture,"Kotoura Town,Tohaku County",Oaza Bessho,Akasaki,30-60minutes,30.0,60.0,1500000,,300,0,5100.0,17000.0,Semi-shaped,16.0,False,,0,,0,,,,No facing road,,,Non-divided City Planning Area,70.0,400.0,1st quarter 2014,2014,1,,
19159,Agricultural Land,,31202,Tottori Prefecture,Yonago City,Oshinozucho,,,,,550000,,120,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
3354,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Kawaoka,Hokidaisen,30-60minutes,30.0,60.0,5800000,,140,0,,,Semi-rectangular Shaped,9.0,False,90.0,0,1979.0,0,W,House,House,North,City Road,4.0,Outside City Planning Area,,,4th quarter 2015,2015,4,,
6873,Residential Land(Land Only),Residential Area,31325,Tottori Prefecture,"Wakasa Town,Yazu County",Oaza Wakasa,Wakasa,3,3.0,3.0,30000,,120,0,250.0,830.0,Semi-trapezoidal Shaped,6.0,False,,0,,0,,,Other,Southwest,Town Road,3.0,Non-divided City Planning Area,70.0,400.0,1st quarter 2019,2019,1,,
20569,Agricultural Land,,31372,Tottori Prefecture,"Hokuei Town,Tohaku County",Oshima,,,,,1500000,,3000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
2434,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Mochigasechominari,Mochigase,14,14.0,14.0,480000,,185,0,2600.0,8600.0,Irregular Shaped,46.0,False,,0,,0,,,Warehouse,East,City Road,7.0,Outside City Planning Area,,,1st quarter 2015,2015,1,,
12293,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Wadacho,Wadahama,4,4.0,4.0,4100000,,120,0,,,Semi-rectangular Shaped,8.0,False,85.0,0,1985.0,0,W,House,,Northeast,City Road,4.0,Urbanization Control Area,70.0,400.0,4th quarter 2011,2011,4,,
14664,Forest Land,,31372,Tottori Prefecture,"Hokuei Town,Tohaku County",Nishitakao,,,,,68000,,195,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
19460,"Pre-owned Condominiums, etc.",,31202,Tottori Prefecture,Yonago City,Nakamachi,Yonago,15,15.0,15.0,19000000,3LDK,70,0,,,,,False,,0,2003.0,0,RC,House,,,,,Commercial Zone,80.0,400.0,3rd quarter 2007,2007,3,Not yet,
11297,Residential Land(Land Only),Residential Area,31329,Tottori Prefecture,"Yazu Town,Yazu County",Kadoo,Hogashikoge,4,4.0,4.0,8200000,,210,0,39000.0,130000.0,Irregular Shaped,,False,,0,,0,,,,Northeast,Private Road,1.5,Non-divided City Planning Area,70.0,400.0,1st quarter 2010,2010,1,,
8339,Residential Land(Land and Building),Residential Area,31384,Tottori Prefecture,"Hiezu Village,Saihaku County",Oaza Hiezu,Hokidaisen,30-60minutes,30.0,60.0,26000000,,290,0,,,Semi-rectangular Shaped,23.0,False,160.0,0,2002.0,0,LS,House,,South,Village Road,7.0,Urbanization Control Area,70.0,400.0,1st quarter 2014,2014,1,,
11846,Agricultural Land,,31386,Tottori Prefecture,"Daisen Town,Saihaku County",Iwaigaki,,,,,1300000,,1900,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
2409,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Mochigasechokunugiwara,,,,,200000,,240,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
12017,Residential Land(Land and Building),Residential Area,31389,Tottori Prefecture,"Nanbu Town,Saihaku County",Fukusato,Yonago,1H30-2H,90.0,120.0,11000000,,350,0,,,Semi-rectangular Shaped,20.0,False,120.0,0,1999.0,0,W,House,,East,Town Road,6.0,Outside City Planning Area,,,2nd quarter 2010,2010,2,,
20515,Agricultural Land,,31371,Tottori Prefecture,"Kotoura Town,Tohaku County",Oaza Nakamura,,,,,160000,,470,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
8068,Agricultural Land,,31371,Tottori Prefecture,"Kotoura Town,Tohaku County",Oaza Yabase,,,,,510000,,175,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,Dealings in which auction or arbiter participates
16614,Forest Land,,31401,Tottori Prefecture,"Nichinan Town,Hino County",Kamiiwami,,,,,50000,,250,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
9569,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Akisato,Koyama,29,29.0,29.0,24000000,,530,0,45000.0,150000.0,Irregular Shaped,20.0,False,,0,,0,,,,South,City Road,5.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2010,2010,2,,
18549,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Koyamachokita,Koyama,14,14.0,14.0,9000000,,185,0,,,Semi-rectangular Shaped,14.0,False,130.0,0,1981.0,0,W,House,,Northwest,City Road,8.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
1848,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Hamasaka,Tottori,1H-1H30,60.0,90.0,6400000,,350,0,,,Semi-trapezoidal Shaped,25.0,False,85.0,0,,0,W,House,,East,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
20098,Agricultural Land,,31204,Tottori Prefecture,Sakaiminato City,Yuuhigaoka,,,,,30000000,,2100,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
16225,Residential Land(Land and Building),Residential Area,31364,Tottori Prefecture,"Misasa Town,Tohaku County",Oaza Misasa,Kurayoshi,1H30-2H,90.0,120.0,500000,,110,0,,,Semi-rectangular Shaped,16.0,False,50.0,0,,0,W,House,,Northeast,Town Road,4.0,Non-divided City Planning Area,70.0,400.0,3rd quarter 2013,2013,3,,
7036,Residential Land(Land Only),Residential Area,31329,Tottori Prefecture,"Yazu Town,Yazu County",Okudani,Koge,14,14.0,14.0,1100000,,160,0,6800.0,22000.0,Semi-rectangular Shaped,7.0,False,,0,,0,,,Other,West,Town Road,4.0,Non-divided City Planning Area,70.0,400.0,3rd quarter 2014,2014,3,,
4258,"Pre-owned Condominiums, etc.",,31202,Tottori Prefecture,Yonago City,Higashifukubara,Yonago,30-60minutes,30.0,60.0,14000000,3LDK,65,0,,,,,False,,0,2005.0,0,RC,,House,,,,Category I Residential Zone,60.0,200.0,1st quarter 2018,2018,1,Not yet,
19593,Agricultural Land,,31202,Tottori Prefecture,Yonago City,Megumicho,,,,,4500000,,110,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
19309,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Kawasaki,Kawasakiguchi,8,8.0,8.0,23000000,,160,0,,,Semi-rectangular Shaped,10.5,False,115.0,0,2007.0,0,W,House,,,,,Urbanization Control Area,70.0,400.0,4th quarter 2007,2007,4,,
12822,Agricultural Land,,31372,Tottori Prefecture,"Hokuei Town,Tohaku County",Seto,,,,,1600000,,360,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
2630,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Yoshinari,Tottori,18,18.0,18.0,3500000,,90,0,,,Semi-rectangular Shaped,5.5,False,105.0,0,1973.0,0,,,House,North,City Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
5243,Residential Land(Land Only),Potential Residential Area,31203,Tottori Prefecture,Kurayoshi City,Ogamo,Kurayoshi,1H30-2H,90.0,120.0,7600000,,1300,0,5600.0,19000.0,Semi-shaped,15.5,False,,0,,0,,,,Northeast,Agricultural Road,3.5,Non-divided City Planning Area,70.0,400.0,4th quarter 2014,2014,4,,
5055,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Agei,Kurayoshi,3,3.0,3.0,5700000,,190,0,30000.0,100000.0,Semi-shaped,18.0,False,,0,,0,,,House,Southwest,Prefectural Road,18.0,Category I Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,,
18277,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Ezu,Tottori,30-60minutes,30.0,60.0,25000000,,195,0,,,Semi-rectangular Shaped,14.0,False,105.0,0,2007.0,0,W,House,,Southeast,City Road,12.0,Urbanization Control Area,70.0,400.0,2nd quarter 2008,2008,2,,
5704,Agricultural Land,,31203,Tottori Prefecture,Kurayoshi City,Tsuwara,,,,,130000,,340,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
12089,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Munakata,Yonago,30-60minutes,30.0,60.0,4400000,,135,0,32000.0,110000.0,Irregular Shaped,45.0,False,,0,,0,,,,West,National Highway,22.0,Urbanization Control Area,70.0,400.0,4th quarter 2011,2011,4,,
5900,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Fukuyama,Kurayoshi,2H-,120.0,,730000,,130,0,5600.0,19000.0,Semi-rectangular Shaped,,False,,0,,0,,,,West,Agricultural Road,3.0,Non-divided City Planning Area,70.0,400.0,4th quarter 2017,2017,4,,
18963,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Minamigakuma,,,,,5300000,,105,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
14186,Agricultural Land,,31203,Tottori Prefecture,Kurayoshi City,Mie,,,,,900000,,1900,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
19833,Agricultural Land,,31203,Tottori Prefecture,Kurayoshi City,Ko,,,,,13000000,,1100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
11907,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Nagira,Yonago,30-60minutes,30.0,60.0,17000000,,310,0,,,Semi-rectangular Shaped,9.0,False,200.0,0,1988.0,0,W,House,,Southwest,Private Road,4.0,Urbanization Control Area,70.0,400.0,4th quarter 2011,2011,4,,
19438,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Tomimasucho,Yumigahama,15,15.0,15.0,5800000,,150,0,,,Semi-rectangular Shaped,11.5,False,100.0,0,1980.0,0,W,House,,Southeast,City Road,4.0,Industrial Zone,60.0,200.0,3rd quarter 2007,2007,3,,
13446,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Shin,Tottori,24,24.0,24.0,9300000,,160,0,57000.0,190000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,,North,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
12637,Agricultural Land,,31329,Tottori Prefecture,"Yazu Town,Yazu County",Sakata,,,,,60000,,120,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
19568,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Fukuman,Kishimoto,30-60minutes,30.0,60.0,950000,,165,0,5700.0,19000.0,Semi-shaped,9.0,False,,0,,0,,,,East,City Road,6.0,Outside City Planning Area,,,4th quarter 2007,2007,4,,
4542,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Yodoechosada,Hokidaisen,30-60minutes,30.0,60.0,9100000,,230,0,40000.0,130000.0,Semi-rectangular Shaped,19.0,False,,0,,0,,,House,West,Access Road,6.0,Non-divided City Planning Area,70.0,400.0,2nd quarter 2019,2019,2,,
11456,Agricultural Land,,31370,Tottori Prefecture,"Yurihama Town,Tohaku County",Oaza Kawakami,,,,,170000,,650,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
16930,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Hamasaka,Tottori,1H-1H30,60.0,90.0,5700000,,270,0,,,Semi-rectangular Shaped,13.0,False,,0,,0,,,,Southeast,City Road,6.0,Urbanization Control Area,70.0,400.0,3rd quarter 2009,2009,3,,
14446,Agricultural Land,,31329,Tottori Prefecture,"Yazu Town,Yazu County",Funaoka,,,,,130000,,160,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
7325,Agricultural Land,,31364,Tottori Prefecture,"Misasa Town,Tohaku County",Oaza Motoizumi,,,,,180000,,130,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
8478,Residential Land(Land Only),Residential Area,31386,Tottori Prefecture,"Daisen Town,Saihaku County",Takata,Daisenguchi,1H-1H30,60.0,90.0,300000,,1000,0,290.0,970.0,Rectangular Shaped,50.0,True,,0,,0,,,Other,Northeast,Town Road,8.0,Outside City Planning Area,,,1st quarter 2019,2019,1,,
14537,Agricultural Land,,31370,Tottori Prefecture,"Yurihama Town,Tohaku County",Oaza Nagota,,,,,50000,,640,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
18650,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Shikanochoimaichi,,,,,5000000,,350,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
20878,Agricultural Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Sakacho,,,,,910000,,1100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
10239,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Shinkai,Yonago,1H-1H30,60.0,90.0,550000,,30,0,17000.0,56000.0,Semi-rectangular Shaped,2.0,False,,0,,0,,,,South,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
17440,Residential Land(Land and Building),Commercial Area,31203,Tottori Prefecture,Kurayoshi City,Agei,Kurayoshi,6,6.0,6.0,21000000,,250,0,,,Semi-trapezoidal Shaped,24.0,False,120.0,0,1972.0,0,W,"House, Office",,South,Prefectural Road,12.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2009,2009,4,,
